ddpg_q_loss,ddpg_act_loss,ddpg_reward,dqn_loss,dqn_reward
0.0786738395690918,-22.263538360595703,94.35266507436575,0.16004979610443115,90.43199987936022
0.12889641523361206,-20.31020164489746,94.26485156156917,0.3646417558193207,94.38399993753434
0.22505983710289001,-15.591891288757324,94.38640948267344,0.02939755842089653,94.63599993371965
0.09949898719787598,-22.724407196044922,94.28826800500508,0.02839343622326851,94.50799993288518
0.10342276096343994,-22.649105072021484,94.40632894732968,0.018505241721868515,87.28399982845785
0.05038641393184662,-25.541114807128906,94.35259282866889,0.5494197010993958,93.4719999240637
0.06456740945577621,-20.646331787109375,94.28774703835468,0.22536544501781464,94.37599994802476
0.24920280277729034,-24.32776641845703,94.35849805846826,0.3805319666862488,93.32399996495248
0.05216020345687866,-17.913623809814453,94.38970769735711,7.379175662994385,93.74799993586541
0.09160766750574112,-22.47118377685547,94.38441047992245,0.5017203688621521,93.34799993526936
0.36252593994140625,-23.661540985107422,94.2793211927596,8.437763214111328,93.57199992942812
0.10159502923488617,-19.131099700927734,94.37520783416053,0.014760132879018784,93.5879999293089
0.8372496366500854,-29.11148452758789,94.3335531791384,0.24699369072914124,92.72799990308286
0.15452954173088074,-22.0136661529541,94.38579380837949,0.005094016902148724,93.35999993741514
0.16355369985103607,-21.658550262451172,94.20920163081034,0.05139391869306564,92.87999991595747
0.028576090931892395,-22.997802734375,94.36792235228546,0.24053126573562622,93.16399992680552
0.051440343260765076,-24.47854995727539,94.35178015706684,0.31896868348121643,87.79199983227255
0.1850532740354538,-27.32970428466797,94.28989052319469,0.026007885113358498,92.57599990332129
0.04407937824726105,-19.481531143188477,94.2946079348073,0.34425708651542664,92.83599992954733
0.09196703135967255,-25.70954704284668,94.35426530491337,0.2735476493835449,92.89599992597105
0.0566055104136467,-22.363557815551758,94.40303295725599,0.18881529569625854,93.04799992632867
0.05413953959941864,-21.94441795349121,94.33860779887326,9.687682151794434,93.06399992978574
0.08811307698488235,-27.394912719726562,94.25912851873561,0.03911345824599266,93.91599995696545
0.07097811996936798,-25.40196990966797,94.27871913748426,0.2543075680732727,93.52799992811681
0.06269164383411407,-21.254146575927734,94.39112506452635,0.10103466361761093,94.34399995303154
0.03676535189151764,-20.245113372802734,94.24373470852089,0.04940824955701828,93.25999992311002
0.05438554286956787,-20.93218421936035,94.30717217752947,0.1317102313041687,91.44399993634225
0.09386079013347626,-21.738563537597656,94.32337157050368,0.027559710666537285,93.55999992549421
0.8946217894554138,-27.744625091552734,94.27669805107837,0.08146335929632187,94.68399994111061
0.035035181790590286,-22.863576889038086,94.32929508651986,0.4807746410369873,92.83999991238119
0.18219444155693054,-22.489917755126953,94.17751101902871,0.7314326167106628,92.5919999139309
0.22207342088222504,-26.275943756103516,94.21150678030446,0.8672585487365723,88.1039997801781
0.3154650032520294,-25.3228759765625,94.34630878812655,0.3208007216453552,92.97599991106988
0.14731502532958984,-27.69680404663086,94.33063077101701,5.525944709777832,92.35599993073942
0.20385783910751343,-23.929729461669922,94.25860234377829,0.3607383668422699,94.16799994122982
0.0708332508802414,-27.737777709960938,94.37086863127593,0.125454843044281,87.93599982583525
0.04907256364822388,-28.175317764282227,94.15871939502576,0.05841318890452385,92.73199993479253
0.04770013317465782,-19.453262329101562,94.19806422578073,16.934860229492188,92.22399992561341
0.10373705625534058,-28.227035522460938,94.30545757351416,0.3763981759548187,94.21199994909765
0.12759548425674438,-25.702669143676758,94.3749990792136,3.579512119293213,93.42799993109705
0.08354341983795166,-26.879901885986328,94.22938827233595,0.050049759447574615,93.57999992728234
0.1365678608417511,-25.523405075073242,94.32324927368332,0.32039278745651245,94.38799994659425
0.2926206886768341,-28.64554786682129,94.18696723336576,0.012475740164518356,93.92399994945526
0.08359340578317642,-26.015289306640625,94.13498728926564,4.7265753746032715,91.2159998508692
0.09563491493463516,-25.436222076416016,94.2341765440558,0.8490236401557922,94.25199993002416
0.5548080205917358,-26.110013961791992,94.17168515707792,0.11377747356891632,94.49999993205071
0.36781346797943115,-27.28860855102539,94.27266222958013,0.4239010214805603,89.0719997828007
0.0763254314661026,-23.217384338378906,94.21592789588864,0.1255369782447815,92.76799991321565
0.1462598443031311,-25.110143661499023,94.2457635877323,0.04789361357688904,93.01599994444848
0.042668476700782776,-24.724163055419922,94.16890048921117,0.03051569312810898,89.77599987351896
0.10859517753124237,-26.792457580566406,94.23749041235553,0.020096290856599808,94.23999995291234
0.12887416779994965,-24.722408294677734,94.16789293064173,0.06444913148880005,93.12399993216992
0.051671721041202545,-21.4866943359375,94.17170536057506,0.02437463216483593,93.24799992215634
0.17871472239494324,-25.69991683959961,94.08805951486569,0.04253875091671944,92.97999993264676
0.27501747012138367,-23.55797576904297,94.01719532799929,8.025272369384766,85.89599984192851
0.3608500063419342,-25.270511627197266,93.84723726552014,0.30661073327064514,89.63999981999399
0.0469202995300293,-23.961013793945312,93.9673684139813,0.4390163719654083,90.64799982202055
0.1675681471824646,-24.79650115966797,93.98647792334484,15.034934043884277,93.01199991333486
0.08952580392360687,-21.97183609008789,94.0627167543517,0.010835718363523483,94.15599993252755
0.11231875419616699,-26.913223266601562,94.05261139679212,0.563957929611206,90.41599983358385
0.23373889923095703,-26.183271408081055,94.09566462409386,0.08331504464149475,92.65199992883207
0.3176667392253876,-25.76524543762207,94.21441784153131,4.8949294090271,93.57999993264676
0.1253301501274109,-19.440637588500977,94.03878575365479,0.02681431733071804,94.72399994111062
0.07024706155061722,-26.814456939697266,94.15393500379585,0.02429329976439476,93.39199993419649
0.06371928751468658,-26.832489013671875,94.17379563334424,0.170248344540596,90.1959998675585
0.07272252440452576,-22.739913940429688,94.17875800096034,0.04306875914335251,94.41599994146824
0.09259960055351257,-19.874135971069336,94.17947505407842,2.5266292095184326,88.92399984931947
0.1799219846725464,-26.722427368164062,94.18900160160858,4.253705024719238,94.2279999448061
0.09347569197416306,-30.288543701171875,94.12641025986733,0.13423360884189606,94.24399992918968
0.12490874528884888,-27.739322662353516,94.21981736818924,13.166338920593262,92.80399993932248
0.03394101560115814,-25.40525245666504,94.16517418572546,2.609067678451538,91.87599993252756
0.11214913427829742,-24.021526336669922,94.08964035020412,0.02608933299779892,94.78799992871285
0.12342041730880737,-23.562881469726562,94.11931630353112,0.024832457304000854,89.77199983704092
0.21833524107933044,-26.66689109802246,94.17419304706311,0.06350985914468765,91.4799998354912
0.1985531896352768,-21.750011444091797,94.16030826367803,0.16683048009872437,94.04799993109704
0.11594632267951965,-24.035385131835938,94.16219696420556,0.01347140222787857,93.48799995076658
0.061334941536188126,-27.514156341552734,94.14939635520952,0.475911021232605,90.899999909997
0.02725410647690296,-26.833215713500977,94.1817006791907,0.024719731882214546,92.83199994134904
0.05973295122385025,-15.95871639251709,94.11714380511935,10.649008750915527,90.8559999086857
0.05925530195236206,-26.146469116210938,94.21612198748142,0.4947308301925659,93.55999991893769
0.04860198125243187,-23.700088500976562,94.0847398250851,0.08401932567358017,92.60399993216993
0.07885076850652695,-25.326210021972656,94.15700338817015,0.03723607212305069,89.02399985051157
0.07666096836328506,-25.128040313720703,94.05427551674319,0.06937520205974579,93.35199991393091
0.08197888731956482,-28.754579544067383,94.14690312503386,0.015279000625014305,92.47999992072585
0.10742872208356857,-17.41360855102539,94.1834096244091,0.14581452310085297,94.20799995553494
0.5662196278572083,-30.519445419311523,94.1743997274818,0.01925273798406124,89.2239998457432
0.06512872874736786,-30.547035217285156,94.08207505772263,0.26741382479667664,93.47999992072583
0.16990309953689575,-24.347728729248047,94.19918820359383,0.8149724006652832,93.53599993610383
0.04213521629571915,-21.516952514648438,94.06954489339067,0.014979603700339794,93.38399992322923
0.26129838824272156,-24.460973739624023,94.1512419882787,0.01132773794233799,94.15599993729592
0.3155515491962433,-27.922473907470703,94.16863834792618,0.036091987043619156,90.43199986207486
0.038310497999191284,-23.031326293945312,94.14490176322681,0.041303928941488266,93.34799992990494
0.11713145673274994,-24.19805335998535,94.17006981848265,0.2966047525405884,92.23999990105631
0.06266370415687561,-25.05984115600586,94.18790697550828,0.010103271342813969,93.4199999344349
0.03767379745841026,-26.90111541748047,94.10899943909416,0.3862185478210449,93.29199992108346
0.0367816761136055,-19.50623321533203,94.20099256086735,0.1011214554309845,93.36799994182587
0.08636297285556793,-28.901721954345703,94.17946814942707,0.06465023756027222,92.5239999190569
0.18600741028785706,-24.120515823364258,94.14496643560054,0.0727812647819519,93.20799992275239
0.12012148648500443,-27.39874267578125,94.13622394005748,0.19947977364063263,92.10799993288518
0.16566497087478638,-23.96499252319336,94.15265397351985,0.8811191320419312,93.26799994778634
0.19378885626792908,-27.322757720947266,94.0930409983173,0.619564414024353,89.21599982047083
0.047762610018253326,-23.506053924560547,94.15816899768438,3.024779796600342,92.07199986684324
0.10770520567893982,-24.851987838745117,94.07126008407987,0.15832778811454773,89.55599986934664
0.07828134298324585,-27.398330688476562,94.10043175844027,0.18867291510105133,94.38799994063378
0.2433120608329773,-21.512733459472656,94.13700355716513,0.07501842826604843,90.95199985969069
0.08285295963287354,-20.734790802001953,94.12225865745603,0.109935462474823,89.8279998559952
0.039985716342926025,-26.23914909362793,94.16741392188158,0.5651090145111084,94.37599992835523
0.14182886481285095,-27.347185134887695,94.19476250994272,1.0980982780456543,93.81199993598462
0.08624278008937836,-24.669898986816406,94.10850925366822,0.037123579531908035,91.02799986195566
0.05941900610923767,-25.57021713256836,94.13835691937501,0.7716462016105652,93.43199990916253
0.08437252789735794,-23.822050094604492,94.13504803744522,0.21145345270633698,92.0359999086857
0.07820241153240204,-19.804672241210938,94.10705502157144,0.2511974573135376,86.43199958610536
0.10314144194126129,-20.447086334228516,94.01118774493966,0.030296623706817627,93.22399992501737
0.10372857749462128,-26.25354766845703,93.93888054191855,0.01846170797944069,93.12799992454053
0.06216227263212204,-22.610206604003906,94.02715771511528,0.0721217691898346,93.12399993395806
0.043908748775720596,-21.476716995239258,94.03848301161018,6.822771072387695,93.19199992346765
0.12611843645572662,-21.421775817871094,94.13535148857221,0.367071270942688,94.04399994170667
0.2443716824054718,-24.441970825195312,94.15370422249254,0.1594506949186325,93.8159999420643
0.07330502569675446,-22.574594497680664,94.1019734172695,0.05830103158950806,90.12399984276297
0.09846612066030502,-26.644424438476562,94.11679744022855,0.10339716076850891,92.87999990403654
0.03583555668592453,-20.319698333740234,94.14262962618558,1.3190250396728516,89.35999982357026
0.22756440937519073,-25.892620086669922,94.10012612438757,0.05503596365451813,93.93199992346764
0.6014780402183533,-23.986295700073242,93.99924408681674,0.3957591652870178,93.53999990582467
0.071116141974926,-21.287731170654297,94.09126069206542,0.2685696482658386,93.06799992990494
0.03270391374826431,-21.29084014892578,94.10359748723947,0.08017963171005249,89.90399982309343
0.11693620681762695,-27.871618270874023,94.09090756599163,0.01887650601565838,91.78399987673761
0.2044484168291092,-19.6502685546875,94.10085184846658,0.8337261080741882,90.87599974119665
0.055540576577186584,-20.543241500854492,94.10859862424661,0.3744499683380127,88.80399983859064
0.0636061280965805,-24.8883113861084,94.08439884170458,0.3202916085720062,93.4519999049902
0.04818860441446304,-27.057710647583008,94.12746819955888,0.011633215472102165,92.82799992096426
0.14584529399871826,-20.892751693725586,94.08251044338849,0.0978052169084549,90.74799980533125
0.05398714914917946,-20.165803909301758,94.1375403875973,0.026400847360491753,93.59199991273881
0.022537751123309135,-22.86648941040039,94.08565301293623,0.7710821628570557,93.95599992120266
0.04903492331504822,-15.576699256896973,93.98842656886507,0.0916188508272171,94.47199994492532
0.06699413806200027,-19.13390350341797,94.1396448998623,0.1285099983215332,94.27999994218351
0.02776447683572769,-21.66815757751465,94.20619781881653,0.45495545864105225,90.31199987697603
0.033989641815423965,-23.6436710357666,94.0536245556388,0.07187201082706451,92.303999945879
0.043192535638809204,-25.60210418701172,94.12998606379628,0.10184557735919952,94.19999995291234
0.02591092512011528,-27.94173812866211,94.08826909539218,0.2333870828151703,90.40799982857706
0.28425103425979614,-24.995525360107422,94.05889233072382,0.5480082631111145,92.6319999127388
0.06374425441026688,-26.69023895263672,93.88654256246352,0.7440392971038818,91.24399985289574
0.12596094608306885,-26.01679229736328,94.05737406714502,0.015431685373187065,93.49599993669987
0.1724492907524109,-24.386703491210938,94.11465768597101,0.08436927944421768,94.07999995172025
0.16741512715816498,-19.94957160949707,94.0561744890254,0.17029443383216858,91.46799988698962
0.246351420879364,-28.845504760742188,94.05964419833305,0.031122980639338493,93.99599993669987
0.23822417855262756,-34.07439041137695,94.0485422819008,0.04572456702589989,92.97199991750719
0.05352227762341499,-26.98512840270996,94.0354680549472,0.21482713520526886,91.94799989235403
0.056515976786613464,-27.56491470336914,94.12376282179503,0.18168674409389496,94.89999993860722
0.0983414500951767,-22.63937759399414,93.98948246002996,0.9930399656295776,94.23599993669987
